46830,3.311158
46860,3.31115706
46890,3.31115623
46920,3.31115532
46950,3.31115367
46980,3.31114957
47010,3.31114437
47040,3.31114171
47070,3.31113904
47100,3.31113671
47130,3.31113506
47160,3.31113466
47190,3.3111317
47220,3.31112963
47250,3.31112648
47280,3.31112376
47310,3.31111997
47340,3.31111936
47370,3.31111769
47400,3.31111641
47430,3.3111143
47460,3.31111162
47490,3.31111037
47520,3.31110751
47550,3.31110398
47580,3.31110285
47610,3.31110058
47640,3.3110984
47670,3.31109623
47700,3.31109397
47730,3.31109156
47760,3.31108774
47790,3.31108628
47820,3.31108219
47850,3.31108008
47880,3.31107536
47910,3.31107339
47940,3.31107136
47970,3.31107007
48000,3.31106848
48030,3.31106719
48060,3.31106389
48090,3.3110624
48120,3.31106158
48150,3.31105974
48180,3.31105848
48210,3.31105699
48240,3.31105498
48270,3.31105333
48300,3.31105092
48330,3.31104882
48360,3.31104632
48390,3.31104259
48420,3.31103906
48450,3.31103648
48480,3.31103415
48510,3.31103285
48540,3.31103061
48570,3.31102959
48600,3.3110276
48630,3.31102591
48660,3.31102405
48690,3.31102105
48720,3.3110197
48750,3.31101814
48780,3.31101566
48810,3.31101516
48840,3.31101291
48870,3.3110115
48900,3.31100928
48930,3.31100776
48960,3.31100456
48990,3.31100231
49020,3.3109992
49050,3.31099693
49080,3.31099358
49110,3.31099284
49140,3.31098895
49170,3.31098576
49200,3.31098313
49230,3.31098078
49260,3.31097783
49290,3.31097446
49320,3.31097133
49350,3.31097097
49380,3.31096996
49410,3.31096738
49440,3.31096708
49470,3.31096497
49500,3.31096279
49530,3.31095964
49560,3.31095673
49590,3.31095266
49620,3.31095001
49650,3.31094818
49680,3.31094573
49710,3.31094576
49740,3.31094255
49770,3.31094051
49800,3.31093747
49830,3.31093555
49860,3.31093351
49890,3.31093166
49920,3.31092969
49950,3.31092836
49980,3.31092578
50010,3.31092385
50040,3.31092137
50070,3.31091933
50100,3.31091636
50130,3.31091452
50160,3.31091164
50190,3.31090886
50220,3.31090749
50250,3.3109041
50280,3.31090239
50310,3.31090229
50340,3.31089898
50370,3.31089704
50400,3.31089358
50430,3.31089131
50460,3.31089018
50490,3.31088926
50520,3.31088822
50550,3.31088592
50580,3.31088255
50610,3.31087921
50640,3.31087556
50670,3.31087329
50700,3.31087252
50730,3.31087134
50760,3.31086966
50790,3.31086631
50820,3.31086437
50850,3.31086126
50880,3.31085933
50910,3.31085675
50940,3.31085564
50970,3.31085394
51000,3.31085262
51030,3.31084749
51060,3.31084532
51090,3.31084339
51120,3.31084199
51150,3.31083993
51180,3.31083816
51210,3.3108356
51240,3.31083388
51270,3.3108312
51300,3.31082939
51330,3.31082644
51360,3.31082538
51390,3.31082322
51420,3.31082214
51450,3.31082132
51480,3.31082092
51510,3.31081864
51540,3.31081402
51570,3.31081139
51600,3.31080811
51630,3.31080455
51660,3.31080297
51690,3.31080227
51720,3.31080065
51750,3.31079916
51780,3.31079914
51810,3.31079667
51840,3.31079528
51870,3.31079338
51900,3.31079122
51930,3.31078819
51960,3.310785
51990,3.31078405
52020,3.31078139
52050,3.31077934
52080,3.31077691
52110,3.31077388
52140,3.3107721
52170,3.31077026
52200,3.31076681
52230,3.31076661
52260,3.31076529
52290,3.31076263
52320,3.31076155
52350,3.3107594
52380,3.3107571
52410,3.31075499
52440,3.3107526
52470,3.31074964
52500,3.31074759
52530,3.3107447
52560,3.31074304
52590,3.31074194
52620,3.31074065
52650,3.31073833
52680,3.31073578
52710,3.31073447
52740,3.31073146
52770,3.31072903
52800,3.31072737
52830,3.31072485
52860,3.31072268
52890,3.31072128
52920,3.31071958
52950,3.31071831
52980,3.31071787
53010,3.3107158
53040,3.31071383
53070,3.31071202
53100,3.31070972
53130,3.31070614
53160,3.31070486
53190,3.3107009
53220,3.31070015
53250,3.31069798
53280,3.31069706
53310,3.31069489
53340,3.31069261
53370,3.31069084
53400,3.31068877
53430,3.3106854
53460,3.31068396
53490,3.31068242
53520,3.31068058
53550,3.31068012
53580,3.31067661
53610,3.31067525
53640,3.31067319
53670,3.31067033
53700,3.31066896
53730,3.31066622
53760,3.31066261
53790,3.31066156
53820,3.3106596
53850,3.31065821
53880,3.31065705
53910,3.31065619
53940,3.31065378
53970,3.31065278
54000,3.31065021
54030,3.31064855
54060,3.31064468
54090,3.31064157
54120,3.31064081
54150,3.31063875
54180,3.31063713
54210,3.31063644
54240,3.31063421
54270,3.31063342
54300,3.31063342
54330,3.31063031
54360,3.31062793
54390,3.31062566
54420,3.31062239
54450,3.31061851
54480,3.31061748
54510,3.31061489
54540,3.31061327
54570,3.31061359
54600,3.31061151
54630,3.31061001
54660,3.31060713
54690,3.31060428
54720,3.31060187
54750,3.31060087
54780,3.31059894
54810,3.31059869
54840,3.31059731
54870,3.31059516
54900,3.31059112
54930,3.31058803
54960,3.31058567
54990,3.31058401
55020,3.31058249
55050,3.31058073
55080,3.31057944
55110,3.31057696
55140,3.31057611
55170,3.31057382
55200,3.31057035
55230,3.31056802
55260,3.31056669
55290,3.31056588
55320,3.31056342
55350,3.310562
55380,3.31055935
55410,3.31055692
55440,3.31055493
55470,3.3105538
55500,3.31055096
55530,3.31055144
55560,3.31054929
55590,3.31054728
55620,3.31054463
55650,3.31054179
55680,3.31054076
55710,3.31053771
55740,3.31053173
55770,3.31053087
55800,3.31052899
55830,3.31052685
55860,3.31052996
55890,3.3105277
55920,3.31052283
55950,3.31052122
55980,3.31051924
56010,3.31051637
56040,3.31051858
56070,3.31051442
56100,3.31051246
56130,3.31051477
56160,3.31051213
56190,3.31050983
56220,3.31050774
56250,3.31050473
56280,3.31050348
56310,3.31049939
56340,3.31049886
56370,3.31049769
56400,3.31049557
56430,3.31049268
56460,3.31049431
56490,3.31049247
56520,3.31049073
56550,3.31048911
56580,3.31048815
56610,3.31048617
56640,3.31048442
56670,3.31048204
56700,3.31048
56730,3.31047818
56760,3.31047706
56790,3.31047421
56820,3.31047353
56850,3.31047154
56880,3.3104693
56910,3.31046676
56940,3.31046454
56970,3.31046158
57000,3.3104599
57030,3.31045635
57060,3.31045551
57090,3.31045365
57120,3.31045358
57150,3.31045152
57180,3.31044961
57210,3.31044647
57240,3.31044501
57270,3.31044293
57300,3.31044113
57330,3.31043894
57360,3.31043795
57390,3.31043797
57420,3.31043663
57450,3.31043513
57480,3.31043164
57510,3.31042962
57540,3.31042569
57570,3.31042446
57600,3.31042243
57630,3.31042187
57660,3.31042026
57690,3.31042024
57720,3.31041815
57750,3.3104161
57780,3.31041371
57810,3.31041118
57840,3.31040804
57870,3.31040719
57900,3.31040424
57930,3.31040424
57960,3.31040371
57990,3.31040283
58020,3.31040123
58050,3.31039954
58080,3.31039765
58110,3.31039589
58140,3.31039304
58170,3.31038994
58200,3.31038736
58230,3.31038636
58260,3.31038428
58290,3.31038288
58320,3.31038014
58350,3.31037891
58380,3.31037823
58410,3.31037702
58440,3.3103753
58470,3.31037255
58500,3.31037033
58530,3.31036835
58560,3.31036392
58590,3.31036221
58620,3.31035872
58650,3.31035823
58680,3.31035712
58710,3.31035576
58740,3.31035477
58770,3.31035338
58800,3.31034677
58830,3.31034558
58860,3.31034299
58890,3.3103416
58920,3.31033967
58950,3.31034202
58980,3.31034065
59010,3.31033523
59040,3.31033393
59070,3.3103367
59100,3.31033506
59130,3.3103335
59160,3.31033046
59190,3.31032858
59220,3.31032551
59250,3.31032375
59280,3.31032166
59310,3.31032166
59340,3.31032139
59370,3.31031889
59400,3.31031758
59430,3.31031624
59460,3.3103124
59490,3.31031009
59520,3.310308
59550,3.31030601
59580,3.31030445
59610,3.31030264
59640,3.31030089
59670,3.31029978
59700,3.31029812
59730,3.31029607
59760,3.31029383
59790,3.31029092
59820,3.31028852
59850,3.31028676
59880,3.31028571
59910,3.31028581
59940,3.31028372
59970,3.31028373
60000,3.31028092
60030,3.31027854
60060,3.31027503
60090,3.31027225
60120,3.31027011
60150,3.31026847
60180,3.31026715
60210,3.31026617
60240,3.31026661
60270,3.31026482
60300,3.3102635
60330,3.31026298
60360,3.31026037
60390,3.31025785
60420,3.31025505
60450,3.31025274
60480,3.310251
60510,3.31024967
60540,3.31024752
60570,3.31024662
60600,3.31024458
60630,3.31024289
60660,3.31024185
60690,3.31024022
60720,3.31023922
60750,3.31023787
60780,3.31023394
60810,3.31023317
60840,3.3102308
60870,3.31022633
60900,3.31022604
60930,3.3102246
60960,3.31022405
60990,3.3102243
61020,3.31022074
61050,3.3102211
61080,3.31021891
61110,3.31021643
61140,3.3102135
61170,3.31021039
61200,3.31020837
61230,3.31020784
61260,3.31020474
61290,3.31020515
61320,3.310204
61350,3.31020245
61380,3.31020212
61410,3.31020194
61440,3.3102011
61470,3.31019943
61500,3.31019653
61530,3.31019518
61560,3.31019231
61590,3.31019008
61620,3.31018838
61650,3.31018661
61680,3.3101849
61710,3.31018404
61740,3.31018439
61770,3.31018275
61800,3.31018108
61830,3.31017824
61860,3.31017613
61890,3.31017394
61920,3.31017106
61950,3.31016979
61980,3.31016893
62010,3.31016665
62040,3.31016547
62070,3.31016337
62100,3.31016092
62130,3.31016021
62160,3.31015689
62190,3.31015114
62220,3.31015017
62250,3.31014749
62280,3.31014718
62310,3.31014537
62340,3.31014751
62370,3.31014557
62400,3.31014269
62430,3.31013961
62460,3.31013796
62490,3.31013486
62520,3.31013418
62550,3.31013288
62580,3.31013213
62610,3.31013093
62640,3.31012949
62670,3.31012848
62700,3.31012636
62730,3.31012425
62760,3.3101227
62790,3.31012026
62820,3.31012028
62850,3.31011879
62880,3.31011796
62910,3.31011721
62940,3.31011394
62970,3.31011233
63000,3.31010917
63030,3.31010839
63060,3.31010637
63090,3.31010669
63120,3.31010509
63150,3.31010412
63180,3.31010223
63210,3.3100999
63240,3.31009785
63270,3.31009468
63300,3.31009428
63330,3.31009225
63360,3.3100912
63390,3.3100908
63420,3.3100896
63450,3.31008858
63480,3.31008609
63510,3.31008356
63540,3.3100815
63570,3.31007934
63600,3.31007862
63630,3.31007543
63660,3.3100753
63690,3.31007453
63720,3.31007345
63750,3.31007155
63780,3.31006886
63810,3.31006654
63840,3.31006497
63870,3.3100631
63900,3.31006289
63930,3.31006
63960,3.31005969
63990,3.31005631
64020,3.31005554
64050,3.31005426
64080,3.31005314
64110,3.31005236
64140,3.31004965
64170,3.31004676
64200,3.31004341
64230,3.31004125
64260,3.3100379
64290,3.31003647
64320,3.31003655
64350,3.31003544
64380,3.31003506
64410,3.31003279
64440,3.31003172
64470,3.31002974
64500,3.31002857
64530,3.31002713
64560,3.31002642
64590,3.31002405
64620,3.31002247
64650,3.31002079
64680,3.31001739
64710,3.31001527
64740,3.3100126
64770,3.31001096
64800,3.3100103
64830,3.31000849
64860,3.31000831
64890,3.31000859
64920,3.31000738
64950,3.31000713
64980,3.31000598
65010,3.31000286
65040,3.3100012
65070,3.30999882
65100,3.30999729
65130,3.30999607
65160,3.30999395
65190,3.30999181
65220,3.30999202
65250,3.30999022
65280,3.30998935
65310,3.30998897
65340,3.30998686
65370,3.30998572
65400,3.30998406
65430,3.30998193
65460,3.30998082
65490,3.30997807
65520,3.30997582
65550,3.3099745
65580,3.30997101
65610,3.30996911
65640,3.30996672
65670,3.30996503
65700,3.3099645
65730,3.30996287
65760,3.30996221
65790,3.30996231
65820,3.30996036
65850,3.30995859
65880,3.30995772
65910,3.30995524
65940,3.30995185
65970,3.3099495
66000,3.30994738
66030,3.30994541
66060,3.30994026
66090,3.30994001
66120,3.3099399
66150,3.3099416
66180,3.30993502
66210,3.30993286
66240,3.30993122
66270,3.30993007
66300,3.30992834
66330,3.30992747
66360,3.30992588
66390,3.30992885
66420,3.30992271
66450,3.30991998
66480,3.30991749
66510,3.30991493
66540,3.30991386
66570,3.30991285
66600,3.30991126
66630,3.3099122
66660,3.30990992
66690,3.30990831
66720,3.30990648
66750,3.30990427
66780,3.30990305
66810,3.3099006
66840,3.30989994
66870,3.30989963
66900,3.30989835
66930,3.30989681
66960,3.30989471
66990,3.30989292
67020,3.30989134
67050,3.30988934
67080,3.30989337
67110,3.30989285
67140,3.30989251
67170,3.30988614
67200,3.30988486
67230,3.30988151
67260,3.30988337
67290,3.30987976
67320,3.30987428
67350,3.30987263
67380,3.30987201
67410,3.30987631
67440,3.30987417
67470,3.3098741
67500,3.30987148
67530,3.30986882
67560,3.30986694
67590,3.30986756
67620,3.30986601
67650,3.3098656
67680,3.30986281
67710,3.30985987
67740,3.30985705
67770,3.30985565
67800,3.30985408
67830,3.30985277
67860,3.30985324
67890,3.3098513
67920,3.30984992
67950,3.30984915
67980,3.30984613
68010,3.30984444
68040,3.30984352
68070,3.30984135
68100,3.30983921
68130,3.30983851
68160,3.3098383
68190,3.30983729
68220,3.30983624
68250,3.3098355
68280,3.3098335
68310,3.30983034
68340,3.30982965
68370,3.30982811
68400,3.30982539
68430,3.30982333
68460,3.30982202
68490,3.30982168
68520,3.30982048
68550,3.30981977
68580,3.30981838
68610,3.30981777
68640,3.309818
68670,3.30981676
68700,3.30981532
68730,3.3098145
68760,3.30981246
68790,3.30981132
68820,3.30980831
68850,3.3098065
68880,3.30980431
68910,3.30980182
68940,3.3098006
68970,3.30979933
69000,3.30979691
69030,3.30979588
69060,3.30979412
69090,3.3097925
69120,3.30979071
69150,3.30979006
69180,3.3097893
69210,3.30978507
69240,3.30978485
69270,3.30978289
69300,3.30978212
69330,3.30977995
69360,3.3097787
69390,3.3097761
69420,3.30977546
69450,3.30977433
69480,3.30977388
69510,3.30977205
69540,3.30976955
69570,3.30976791
69600,3.30976632
69630,3.30976684
69660,3.30976675
69690,3.30976616
69720,3.30976402
69750,3.30975976
69780,3.30975783
69810,3.30975401
69840,3.30975238
69870,3.30975197
69900,3.3097517
69930,3.30975077
69960,3.30975095
69990,3.30974967
70020,3.3097467
70050,3.30974525
70080,3.30974136
70110,3.30973866
70140,3.30973774
70170,3.30973763
70200,3.30973657
70230,3.30973612
70260,3.30973434
70290,3.30973315
70320,3.30972989
70350,3.30972826
70380,3.30972543
70410,3.30972344
70440,3.30972235
70470,3.309722
70500,3.30972362
70530,3.3097227
70560,3.30972191
70590,3.30971989
70620,3.3097162
70650,3.30971331
70680,3.30971118
70710,3.309711
70740,3.30970956
70770,3.30970941
70800,3.30970751
70830,3.30970742
70860,3.3097076
70890,3.30970654
70920,3.3097052
70950,3.30970494
70980,3.30970279
71010,3.30970101
71040,3.30969699
71070,3.30969418
71100,3.30969276
71130,3.30969139
71160,3.30969046
71190,3.30969048
71220,3.30968999
71250,3.30969033
71280,3.30968788
71310,3.30968785
71340,3.30968478
71370,3.30968243
71400,3.30967989
71430,3.30967779
71460,3.30967693
71490,3.30967557
71520,3.30967382
71550,3.30967267
71580,3.30967107
71610,3.30966941
71640,3.30966807
71670,3.30966446
71700,3.30966358
71730,3.30966246
71760,3.30966275
71790,3.30965997
71820,3.30965783
71850,3.3096593
71880,3.30965696
71910,3.30965513
71940,3.30965273
71970,3.30965096
72000,3.30965074
72030,3.30964947
72060,3.30964838
72090,3.30964824
72120,3.30964706
72150,3.3096455
72180,3.30964443
72210,3.30964325
72240,3.30963976
72270,3.30963855
72300,3.30963681
72330,3.30963419
72360,3.30963319
72390,3.30963214
72420,3.30963106
72450,3.30963108
72480,3.30962959
72510,3.30962735
72540,3.30962394
72570,3.309622
72600,3.30961919
72630,3.30961894
72660,3.30961906
72690,3.30961867
72720,3.30961768
72750,3.30961522
72780,3.30961264
72810,3.30961076
72840,3.3096096
72870,3.30960716
72900,3.30960725
72930,3.30960705
72960,3.30960769
72990,3.30960515
73020,3.30960428
73050,3.30960221
73080,3.30959883
73110,3.30959898
73140,3.30959822
73170,3.30959715
73200,3.30959639
73230,3.3095943
73260,3.30959279
73290,3.30959111
73320,3.30958932
73350,3.30958803
73380,3.30958625
73410,3.30958414
73440,3.30958247
73470,3.30958209
73500,3.30958192
73530,3.30958145
73560,3.30958112
73590,3.30957913
73620,3.30957539
73650,3.30957346
73680,3.30957102
73710,3.30956945
73740,3.30956782
73770,3.3095683
73800,3.3095691
73830,3.30956701
73860,3.30956581
73890,3.30956341
73920,3.30956168
73950,3.30956037
73980,3.30955909
74010,3.30955888
74040,3.30955804
74070,3.30955566
74100,3.30955499
74130,3.30955368
74160,3.30955092
74190,3.30954936
74220,3.30954807
74250,3.30954664
74280,3.30954654
74310,3.30954443
74340,3.30954436
74370,3.3095431
74400,3.30954181
74430,3.30953928
74460,3.30953696
74490,3.30953667
74520,3.30953451
74550,3.30953214
74580,3.30953212
74610,3.30952949
74640,3.30952918
74670,3.30952776
74700,3.30952697
74730,3.30952528
74760,3.30952349
74790,3.30952272
74820,3.30952133
74850,3.30952002
74880,3.30951716
74910,3.30951779
74940,3.30951514
74970,3.30951375
75000,3.30951277
75030,3.30951087
75060,3.30951058
75090,3.30950847
75120,3.30950709
75150,3.30950636
75180,3.30950438
75210,3.30950407
75240,3.30950366
75270,3.30950255
75300,3.30950136
75330,3.30950023
75360,3.30949812
75390,3.30949656
75420,3.30949531
75450,3.30949304
75480,3.30949146
75510,3.30949064
75540,3.30948903
75570,3.30948734
75600,3.30948667
75630,3.3094874
75660,3.30948579
75690,3.3094858
75720,3.30948378
75750,3.30948268
75780,3.30948058
75810,3.30947894
75840,3.30947735
75870,3.30947513
75900,3.3094728
75930,3.3094715
75960,3.3094685
75990,3.30946727
76020,3.30946637
76050,3.30946549
76080,3.30946434
76110,3.30946297
